date,hs300,sp500,cgb10y,gold,policy_bond,credit_bond
2025-08-20,0.011834457647002798,-0.004555816535860802,-0.0009747685696663279,-0.0027100287588651298,-0.0007868852865041748,-0.0006983588850694288
2025-08-21,0.0046948443042076635,-0.004576667027411755,0.0002250309427040777,0.002710028758865158,0.0016604766760356386,0.0005986231845930488
2025-08-22,0.023149181866965622,-0.0045977092486295425,-0.00037507970883463796,-0.0013540963477292579,0.0,0.0002991772647596214
2025-08-25,0.018141087070650003,0.013730192811902037,0.0016492994217715594,0.006752220117286651,0.0014833561465168628,0.0016936492217815837
2025-08-26,-0.004504512121104653,-0.004555816535860802,0.0006739301614165314,0.0026881736618003956,0.0012199374116668021,-0.00019910403251438918
2025-08-27,-0.01592752669610119,0.009090971701252105,0.000598667981660939,0.0,0.0001741553470092727,0.0005971932097462035
2025-08-28,0.018182319083190547,-0.009090971701251963,-0.0021718787792213627,0.0026809667532577425,-0.002004620011515808,-0.0012943696734214688
2025-08-29,0.008968669982760316,0.0,0.00037479855016919115,0.002673798384402205,-0.0001745048429522894,0.0005976095795387197
2025-09-01,0.004454350349380153,0.0,0.0007491759415431903,0.021136850309316394,0.0006978367345300232,0.000696760093882638
2025-09-02,-0.006688988150796652,0.0,7.488673384999495e-05,0.0026109675407203397,-0.0002616317112556975,0.00029846291819838466
2025-09-03,-0.008988824568433218,-0.004576667027411755,0.0008233841552053568,0.012953549000391187,0.0013945788018071901,0.0007954658866305795
2025-09-04,-0.020525235944730696,0.004576667027411673,0.0020181641562369737,-0.0025773210143004033,0.001305653665048879,0.001192013650630579
2025-09-05,0.02278002833182012,0.0045558165358608824,-0.0028415483114423903,0.0038634948250446392,-0.002700232466855944,-0.0014902392107711319
2025-09-08,0.0,-0.004555816535860802,-0.0009739652390079191,0.008957193604016752,-0.0009599023382021942,-0.0004972403264899794
2025-09-09,-0.006779686985378804,0.0045558165358608824,-0.00044984256269154754,0.015170961007806604,-0.0001746267357970345,-0.0002984629181983004
2025-09-10,0.0022650066308520615,0.0045351551653911425,-0.002252253204324909,-0.002512564135883048,-0.003323715121352206,-0.002091738399013452
2025-09-11,0.026787315963649982,0.0,0.0005259796492003175,-0.0037807228399060443,-8.761554305337163e-05,0.0003987638374043945
2025-09-12,-0.0088496152769825,0.004514680354526834,0.00165128011701543,0.0037807228399061523,0.00043800097060452576,-0.0004984796474286916
2025-09-15,0.00221975673831281,0.004494389587839267,0.0007496814205225178,-0.0025188930194840263,0.0016626562570123246,-0.00039896270227985053
2025-09-16,-0.002219756738312888,0.004474280394921107,0.00044953922986764537,0.0125314923119136,-0.00017488632433525743,0.0009971084682940628
2025-09-17,0.0088496152769826,-0.004474280394921189,0.001347406446834154,-0.008755528102378582,0.0015728769408347148,9.965618624024489e-05
2025-09-18,-0.013303965626362702,0.004474280394921107,-0.00022444170221023622,-0.012642393415176468,-0.0007861292277154023,-0.0006978019522544537
2025-09-19,0.0022296553272690683,0.004454350349380153,-0.0014226351094675555,0.005076153031860568,-0.0014865990232871087,-0.0010975306664197393
2025-09-22,0.0022246950221111086,0.0088496152769826,7.49260105995274e-05,0.018809331957496293,0.0013118196817603872,-0.0003994009039614712
2025-09-23,0.0,0.008771986072837041,-0.001274506301397036,0.011118088583976926,-0.0012243114778104354,-0.001899335803652405
2025-09-24,0.0088496152769826,-0.004376374599799,-0.0016517760343870177,0.006123717850528984,-0.0016639667542943434,-0.0019029501460860756
2025-09-25,0.008771986072837041,-0.0043956114730379975,-0.0003006162656038868,-0.004895970612206586,-0.001754540322018225,-0.0006016847353602301
2025-09-26,-0.010977058631150907,0.0,0.0014271230874483621,0.0012262417232442935,0.0013161937582115955,0.0009023913982788076
2025-09-29,0.017505917513614588,0.004395611473037908,-0.00045045045806705046,0.012180418556871013,-0.001316193758211509,0.00010021546333000812
2025-09-30,0.002166848085090293,0.0,0.0019504882402758504,0.009638628837768793,0.0022803026895448176,0.0013018879211010046
2025-10-09,0.015037877364540502,0.01739174271186924,0.0009738193211244725,0.045702153480855594,0.0005254860867110792,-0.0006006607448590545
2025-10-10,-0.019376278963138833,0.004301081899390702,-0.0005242464078127509,-0.015003166592048848,-0.0004378858939346376,0.0
2025-10-13,-0.006543098588935836,-0.01731645001146093,0.0009733818296902716,0.029784561357527495,0.0015754926672443958,0.0006006607448591063
2025-10-14,-0.008791265411170658,-0.013187004281953914,0.0017198194690301702,0.013453117697118676,0.0008742023460842795,0.0008003201707691157
2025-10-15,0.013158084577510982,0.0131870042819539,-0.000523110276099429,0.023116054053487257,-0.0010491345602976162,-0.0005001250416822429
2025-10-16,0.0021762794225954484,0.0,0.0007472166528638079,0.005425949285997205,0.0012238833593443037,0.00030010503901518773
2025-10-17,-0.019759149980462333,-0.013187004281953914,0.0015673399484249584,0.03509131981127019,0.0018330210692567915,0.0019984019440464442
2025-10-20,0.0022148403295528213,0.026202372394024117,-0.0017914463251892997,-0.03184982588709916,-0.0008724481446785072,-0.00019966057768240261
2025-10-21,0.015368030228313937,0.004301081899390702,-7.471328779290436e-05,0.023455233044072796,0.0005235602213838304,0.0004990767184490487
2025-10-22,-0.0021810259463601145,0.008547060578458348,0.00014942099392764355,-0.04196419909903219,8.723339299817119e-05,-9.97954194730298e-05
2025-10-23,0.002181025946360146,0.0,-0.0007473283361048776,-0.012161565039275408,-0.0002617230113085774,0.0
2025-10-24,0.01298719552681133,0.004246290881451004,-0.0005234623413602188,-0.004459316196764987,0.0,-0.00019962072129368783
2025-10-27,0.01069528911674795,0.02510592113107626,0.0011213696835374802,-0.004479290804045945,0.0005233775416052526,0.0003992016021077399
2025-10-28,-0.004264398786457651,0.0,0.0029096898209760034,-0.035412038223255955,0.00182966724970099,0.002192764757805558
2025-10-29,0.012739025777429932,0.02045061047129084,0.0,0.010410736017838509,-0.00017410986376353323,0.0008956561279443863
2025-10-30,-0.008474626990972232,0.0,0.0010424423877736897,0.00115008638323731,0.0005222386749384131,0.0004972403264900464
2025-10-31,-0.012848142477849137,-0.008130126083250176,0.0005951938275551952,0.010291686036547506,0.0016519588158817764,0.0016887700829737102
2025-11-03,0.0,0.012170535620255114,0.00014874312090501222,0.0011370097870753238,0.0005211047538453522,0.0004961548104759053
2025-11-04,-0.0064865092296066615,-0.024491020008295755,0.0003717610362903402,-0.006841531816716712,8.682439771029819e-05,-0.0004961548104758767
2025-11-05,0.002166848085090293,-0.012474174225175688,0.0,-0.0034383988030325975,0.0005207881378013594,0.0001984914655186275
2025-11-06,0.012903404835907782,0.0,-0.0010412793800650083,0.005724114083888422,-0.0009549855307546916,-0.0010921909440971586
2025-11-07,-0.0021390382487494184,-0.004192878260036039,-0.00022327243050365123,0.003418806748785461,-0.0004343860022258926,-0.000496845044254589
2025-11-10,0.004273510777382085,0.016667052485211643,-0.00037223153230817334,0.016920877488337177,-0.00034764471061049296,0.00039749578184121453
2025-11-11,-0.01071821622002426,0.004123717183862156,-0.0005213570296473776,0.013333530869465388,8.692250863814551e-05,9.934926241337572e-05
2025-11-12,0.0,0.012270092591814183,0.0007447125753772918,-0.003316752625994038,0.00034761449902487226,9.933939311795303e-05
2025-11-13,0.010718216220024328,0.01212136053234482,-0.0007447125753772895,0.016474837203505042,-0.0003476144990249105,-0.0004967956781594403
2025-11-14,-0.015037877364540559,-0.016194685919980606,0.000595814421439266,-0.008752791109594744,0.0006951082041980686,0.00029810702262799056
2025-11-17,-0.006514681021193754,0.0,0.0008186656208359037,-0.024472856518725574,0.0005210142528419765,0.0006952376502912004
2025-11-18,-0.006557400546159164,-0.020619287202735818,0.00022315617305397934,-0.011325149357053513,0.00017361111154704051,0.0
2025-11-19,0.004376374599799003,-0.01680711831638129,-0.0004463621559008506,0.019177124639738637,8.679425427482198e-05,-0.00019859001157511886
2025-11-20,-0.004376374599799,0.02096512846504509,0.00029759690718872905,-0.005602255548669675,-0.00026040536582202194,-9.930979699310837e-05
2025-11-21,-0.02441852734814577,-0.02096512846504508,-0.0002231893771121993,-0.007896262122225505,0.0,0.0
2025-11-24,-0.0022497197340154416,0.012631746905900782,0.0001487984527704723,0.003391750001120884,0.00017361111154704051,-0.00029798857930957027
2025-11-25,0.008968669982760316,0.004175371410480592,-0.0008931230126276985,0.016788307003257046,-0.000607770802298631,-0.000596243682575147
2025-11-26,0.006674107087692997,0.020619287202735825,-0.0023109332286752335,0.0,-0.0021736303823900465,-0.0012930821914158435
2025-11-27,-0.002219756738312888,-0.008196767204178515,0.0001492537316202206,0.0,-8.70435653593883e-05,0.0004975372011685483
2025-11-28,0.004434597067865554,0.012270092591814183,0.0001492314582683201,0.0066371925067987645,0.00078311946573475,0.0
2025-12-01,0.011001211061973583,0.0,0.0008949213812279285,0.009873914558993615,0.00043480151995929395,0.00039785160660070625
2025-12-02,-0.0043859719432544405,0.0,-0.0005965252581634128,-0.005473467414172043,-0.0005217845148386861,-0.0008953888077691603
2025-12-03,-0.0044052934679162685,0.004056800695614469,0.000521979058121347,-0.0010982977490625657,-0.00034800765968060675,-0.0002986411848386882
2025-12-04,0.0022050725583139755,-0.00405680069561443,-0.003135969119693194,-0.0044052934679162685,-0.004098187712513111,-0.0018934681027056607
2025-12-05,0.008771986072837041,-0.004073325387635786,0.0017185344387197284,0.008791265411170724,0.0011352225818559451,0.0008973528694283858
2025-12-08,0.006528858882463631,-0.004089985251525166,0.0,-0.003287674194191861,-0.0003491620147204131,-0.001096874019332083
2025-12-09,-0.004347832936103509,-0.00823049913651548,0.0014919808810156128,-0.006607953560032018,0.0016574348453404439,0.0005984440633420732
2025-12-10,-0.0021810259463601145,0.008230499136515444,-7.454620004215499e-05,0.0055096558109694795,0.0006099420744144107,0.0005980861422299965
2025-12-11,-0.006571765163234614,-0.004106781952653359,0.0009686674130257245,0.001098297749062592,0.0013927578853034758,0.000796892162900626
2025-12-12,0.006571765163234519,0.00819676720417849,-0.0006705159498747307,0.013086337242893918,-0.000435028501227095,0.00019912385569576305
2025-12-15,-0.006571765163234614,0.0,-0.0020142496272672152,0.012917294785834706,-0.0026141527609345344,-0.00019912385569576592
2025-12-16,-0.011049836186584935,-0.012320484388040736,0.00014934289155591797,-0.011834457647002796,0.0004361669716288579,-0.0002987601476188015
2025-12-17,0.01762160134981963,0.008230499136515444,0.001119361334742086,0.007547205635382904,0.0014815463078613582,0.0004978840033144882
2025-12-18,-0.006571765163234614,-0.004106781952653359,0.00022372198907578123,0.0010735374085241852,0.00078346032299088,0.0006966214144479138
2025-12-19,0.004385971943254489,0.00819676720417849,0.0005963473900174588,-0.00107353740852408,0.0001740189685066985,0.0
2025-12-22,0.008714652102443909,0.004073325387635648,-0.0009692451830547283,0.02125478526832311,-0.0010445683401047756,0.0004972897809976341
2025-12-23,0.002166848085090293,-0.004073325387635786,0.002384146562192126,0.013577232065155443,0.0015664436237594254,9.942828742970022e-05
2025-12-24,0.00431966114451638,0.004073325387635648,-0.0005955039628118771,0.0,-0.0005218752836546654,0.0011923689806979559
2025-12-25,0.0021528533611010927,0.0,0.00029779630952653187,-0.0072879031575913255,-0.00026103981005307574,0.0002978702300731029
2025-12-26,0.002148228538289605,0.0,-0.0004467277268843189,0.008324709886031633,0.00034803793964823323,0.0001985308722026197
2025-12-29,-0.004301081899390697,-0.004073325387635786,-0.0030579923140278344,-0.00937018828758463,-0.002264414832759499,-0.00158935168054543
2025-12-30,0.0021528533611010927,-0.004089985251525166,-0.0004482964809089112,-0.02114243657380935,0.0,-0.00039773292758581765
2025-12-31,-0.004310351501122323,-0.004106781952653359,0.00014945449138562125,-0.0064308903302902915,-8.719536126194876e-05,-0.0006964134987724892
2026-01-05,0.019251931499321306,0.016326893287428666,-0.0006727211824506214,0.020224212462626096,-0.0007851005768123096,-0.0009957184931010034
2026-01-06,0.014721611825359927,0.0,-0.0013468015503787388,0.009438979360932565,-0.0006983850131088049,-0.0008969951266705193
2026-01-07,-0.002089864919459242,0.0,-0.00022464337958110327,-0.006282743179495292,-0.0009610764795504782,0.0005980861422299965
2026-01-08,-0.008403410796379504,-0.00405680069561443,0.001496670188832404,-0.0010509722459750043,0.0020957045742187375,0.0010955630795515196
2026-01-09,0.004210532536343458,0.0,0.0009716357877912352,0.008377012338047864,0.0,0.0003980891772317812
2026-01-12,0.006282743179495209,0.0,7.470212531012562e-05,0.01961859515137898,-8.723339299813178e-05,-0.0001990247792418904
2026-01-13,-0.004184106522574096,0.0,0.0008959905027102943,0.0010219724956929677,0.0007848267243920437,9.951734097874555e-05
2026-01-14,-0.006309169193264609,-0.004073325387635786,0.0003730925685928896,0.013191464754362503,0.0005228758289062747,9.950743826326705e-05
2026-01-15,0.0021074823395645778,-0.004089985251525166,0.0008203140025235183,-0.005053067851391289,0.0010449321744935213,0.0006962749572584676
2026-01-16,-0.0021074823395646983,0.008163310639160835,0.0005961696279114523,-0.0010136848308461204,0.00043506635448043005,0.0005964214888528161
2026-01-19,0.0,-0.008163310639160981,0.00029795158507207604,0.015098424712585243,-0.00026101709810176705,-0.0003975747989949183
2026-01-20,-0.004228336109521176,-0.004106781952653359,0.0019345244128347408,0.0069686693160934355,0.0008697921745192709,0.0005963029395537492
2026-01-21,0.0021164029063776937,0.0,0.0008915967601563571,0.029327615094520136,0.0014769126528068562,0.0
2026-01-22,0.0,0.012270092591814183,-0.0005200014974358912,-0.0038610086574595425,-8.681685988864137e-05,0.0002980181813146451
2026-01-23,-0.006362693787828769,-0.012270092591814247,0.0,0.02671914673350964,0.0006075597982315152,0.000397219468976422
2026-01-26,0.0021253993123135366,-0.008264509849893424,0.00037145723097135175,0.02785695450296628,0.0002602698145088064,-9.929007603848034e-05
2026-01-27,0.0,0.004140792666031387,-0.00029715474551915666,0.000915331871688206,-0.0006074016413044851,0.00029784065745125474
2026-01-28,0.0021208915691376296,0.004123717183862156,0.0005942212163261525,0.03151994388146567,0.0002603601663656486,0.0002977519748066751
2026-01-29,0.0105375053027857,-0.004123717183862152,0.00044543430580604594,0.05350715404757096,0.0004337830285345699,0.0002976633449571494
2026-01-30,-0.012658396871923354,0.008230499136515444,0.00044523598242192624,-0.07773444938289518,-0.0003470113681043732,9.920142858203388e-05
2026-02-02,-0.023631604533277173,-0.033336420267591836,7.418672802851536e-05,-0.10525960239269189,0.0006071908934433729,-9.920142858195413e-05
2026-02-03,0.012959144642505336,0.008438868645864604,-0.0001483789601358429,0.050182687983324176,0.0,0.0
2026-02-04,0.010672459890771759,0.0,-0.0003710437503146688,0.042279664807897195,-0.0003469210789347638,0.00039674668245083273
2026-02-05,-0.00638979809877101,-0.004210532536343382,0.001409234425693055,-0.03272849382355425,0.0010404023827326663,0.0
2026-02-06,-0.0064308903302902915,-0.017021687569430635,0.0008149657795016366,-0.01532597047822682,0.0011258824209279955,0.0007930214531378529
2026-02-09,0.01705798290457677,0.021232220105774118,0.0004442470086389164,0.03415891881131908,0.0015568243933188426,0.0004953192433727301
2026-02-10,0.0,0.004192878260036178,0.00022204951795460354,-0.004675090328994014,0.00017283097174028317,0.00019805902223578127
2026-02-11,-0.002116402906377724,0.004175371410480592,0.0005918911093189229,0.008399489419976348,0.00017280110635702,0.00039600040117550826
2026-02-12,0.0021164029063776937,-0.0041753714104805105,0.0008132786666892859,-0.003724399090982328,0.0006909059779111377,0.0007915306636668564
2026-02-13,-0.012766130823035802,-0.004192878260036039,-0.0003695901287590007,-0.013145729212502616,-0.0004317602933961062,-9.890707688205206e-05
